15601, 0.5003
15602, 0.5003
15603, 0.5003
15604, 0.5003
15605, 0.5003
15606, 0.5003
15607, 0.5003
15608, 0.5003
15609, 0.5003
15610, 0.5003
15611, 0.5003
15612, 0.5003
15613, 0.5003
15614, 0.5003
15615, 0.5003
15616, 0.5003
15617, 0.5003
15618, 0.5003
15619, 0.5003
15620, 0.5003
15621, 0.5003
15622, 0.5003
15623, 0.5003
15624, 0.5003
15625, 0.5003
15626, 0.5003
15627, 0.5003
15628, 0.5003
15629, 0.5003
15630, 0.5003
15631, 0.5003
15632, 0.5003
15633, 0.5003
15634, 0.5003
15635, 0.5003
15636, 0.5003
15637, 0.5003
15638, 0.5003
15639, 0.5003
15640, 0.5003
15641, 0.5003
15642, 0.5003
15643, 0.5003
15644, 0.5003
15645, 0.5003
15646, 0.5003
15647, 0.5003
15648, 0.5003
15649, 0.5003
15650, 0.5003
15651, 0.5003
15652, 0.5003
15653, 0.5003
15654, 0.5003
15655, 0.5003
15656, 0.5003
15657, 0.5003
15658, 0.5003
15659, 0.5003
15660, 0.5003
15661, 0.5003
15662, 0.5003
15663, 0.5003
15664, 0.5003
15665, 0.5003
15666, 0.5003
15667, 0.5003
15668, 0.5003
15669, 0.5003
15670, 0.5003
15671, 0.5003
15672, 0.5003
15673, 0.5003
15674, 0.5003
15675, 0.5003
15676, 0.5003
15677, 0.5003
15678, 0.5003
15679, 0.5003
15680, 0.5003
15681, 0.5003
15682, 0.5003
15683, 0.5003
15684, 0.5003
15685, 0.5003
15686, 0.5003
15687, 0.5003
15688, 0.5003
15689, 0.5003
15690, 0.5003
15691, 0.5003
15692, 0.5003
15693, 0.5003
15694, 0.5003
15695, 0.5003
15696, 0.5003
15697, 0.5003
15698, 0.5003
15699, 0.5003
15700, 0.5003
15701, 0.5003
15702, 0.5003
15703, 0.5003
15704, 0.5003
15705, 0.5003
15706, 0.5003
15707, 0.5002
15708, 0.5002
15709, 0.5002
15710, 0.5002
15711, 0.5002
15712, 0.5002
15713, 0.5002
15714, 0.5002
15715, 0.5002
15716, 0.5002
15717, 0.5002
15718, 0.5002
15719, 0.5002
15720, 0.5002
15721, 0.5002
15722, 0.5002
15723, 0.5002
15724, 0.5002
15725, 0.5002
15726, 0.5002
15727, 0.5002
15728, 0.5002
15729, 0.5002
15730, 0.5002
15731, 0.5002
15732, 0.5002
15733, 0.5002
15734, 0.5002
15735, 0.5002
15736, 0.5002
15737, 0.5002
15738, 0.5002
15739, 0.5002
15740, 0.5002
15741, 0.5002
15742, 0.5002
15743, 0.5002
15744, 0.5002
15745, 0.5002
15746, 0.5002
15747, 0.5002
15748, 0.5002
15749, 0.5002
15750, 0.5002
15751, 0.5002
15752, 0.5002
15753, 0.5002
15754, 0.5002
15755, 0.5002
15756, 0.5002
15757, 0.5002
15758, 0.5002
15759, 0.5002
15760, 0.5002
15761, 0.5002
15762, 0.5002
15763, 0.5002
15764, 0.5002
15765, 0.5001
15766, 0.5001
15767, 0.5001
15768, 0.5001
15769, 0.5001
15770, 0.5001
15771, 0.5001
15772, 0.5001
15773, 0.5001
15774, 0.5001
15775, 0.5001
15776, 0.5001
15777, 0.5001
15778, 0.5001
15779, 0.5001
15780, 0.5001
15781, 0.5001
15782, 0.5001
15783, 0.5001
15784, 0.5001
15785, 0.5001
15786, 0.5001
15787, 0.5001
15788, 0.5001
15789, 0.5001
15790, 0.5001
15791, 0.5001
15792, 0.5001
15793, 0.5001
15794, 0.5001
15795, 0.5001
15796, 0.5001
15797, 0.5001
15798, 0.5001
15799, 0.5001
15800, 0.5001
15801, 0.5001
15802, 0.5001
15803, 0.5001
15804, 0.5001
15805, 0.5001
15806, 0.5001
15807, 0.5001
15808, 0.5001
15809, 0.5001
15810, 0.5001
15811, 0.5001
15812, 0.5001
15813, 0.5001
15814, 0.5001
15815, 0.5001
15816, 0.5001
15817, 0.5001
15818, 0.5001
15819, 0.5001
15820, 0.5001
15821, 0.5001
15822, 0.5001
15823, 0.5001
15824, 0.5001
15825, 0.5001
15826, 0.5001
15827, 0.5001
15828, 0.5001
15829, 0.5001
15830, 0.5000
15831, 0.5000
15832, 0.5000
15833, 0.5000
15834, 0.5000
15835, 0.5000
15836, 0.5000
15837, 0.5000
15838, 0.5000
15839, 0.5000
15840, 0.5000
15841, 0.5000
15842, 0.5000
15843, 0.5000
15844, 0.5000
15845, 0.5000
15846, 0.5000
15847, 0.5000
15848, 0.5000
15849, 0.5000
15850, 0.5000
15851, 0.5000
15852, 0.5000
15853, 0.5000
15854, 0.5000
15855, 0.5000
15856, 0.5000
15857, 0.5000
15858, 0.5000
15859, 0.5000
15860, 0.5000
15861, 0.5000
15862, 0.5000
15863, 0.5000
15864, 0.5000
15865, 0.5000
15866, 0.5000
15867, 0.5000
15868, 0.5000
15869, 0.5000
15870, 0.5000
15871, 0.5000
15872, 0.5000
15873, 0.5000
15874, 0.5000
15875, 0.5000
15876, 0.5000
15877, 0.5000
15878, 0.5000
15879, 0.5000
15880, 0.5000
15881, 0.5000
15882, 0.5000
15883, 0.5000
15884, 0.5000
15885, 0.5000
15886, 0.5000
15887, 0.5000
15888, 0.5000
15889, 0.5000
15890, 0.5000
15891, 0.5000
15892, 0.5000
15893, 0.5000
15894, 0.5000
15895, 0.5000
15896, 0.5000
15897, 0.5000
15898, 0.5000
15899, 0.5000
15900, 0.5000
15901, 0.5000
15902, 0.5000
15903, 0.5000
15904, 0.5000
15905, 0.5000
15906, 0.5000
15907, 0.5000
15908, 0.5000
15909, 0.5000
15910, 0.5000
15911, 0.5000
15912, 0.5000
15913, 0.5000
15914, 0.5000
15915, 0.5000
15916, 0.5000
15917, 0.5000
15918, 0.5000
15919, 0.5000
15920, 0.5000
15921, 0.5000
15922, 0.5000
15923, 0.4999
15924, 0.4999
15925, 0.4999
15926, 0.4999
15927, 0.4999
15928, 0.4999
15929, 0.4999
15930, 0.4999
15931, 0.4999
15932, 0.4999
15933, 0.4999
15934, 0.4999
15935, 0.4999
15936, 0.4999
15937, 0.4999
15938, 0.4999
15939, 0.4999
15940, 0.4999
15941, 0.4999
15942, 0.4999
15943, 0.4999
15944, 0.4999
15945, 0.4999
15946, 0.4999
15947, 0.4999
15948, 0.4999
15949, 0.4999
15950, 0.4999
15951, 0.4999
15952, 0.4999
15953, 0.4999
15954, 0.4999
15955, 0.4999
15956, 0.4999
15957, 0.4999
15958, 0.4999
15959, 0.4999
15960, 0.4999
15961, 0.4999
15962, 0.4999
15963, 0.4999
15964, 0.4999
15965, 0.4999
15966, 0.4999
15967, 0.4999
15968, 0.4999
15969, 0.4999
15970, 0.4999
15971, 0.4999
15972, 0.4999
15973, 0.4999
15974, 0.4999
15975, 0.4999
15976, 0.4999
15977, 0.4999
15978, 0.4999
15979, 0.4999
15980, 0.4999
15981, 0.4999
15982, 0.4999
15983, 0.4999
15984, 0.4999
15985, 0.4999
15986, 0.4999
15987, 0.4999
15988, 0.4999
15989, 0.4999
15990, 0.4999
15991, 0.4999
15992, 0.4999
15993, 0.4999
15994, 0.4999
15995, 0.4999
15996, 0.4999
15997, 0.4999
15998, 0.4999
15999, 0.4999
16000, 0.4999
16001, 0.4999
16002, 0.4999
16003, 0.4999
16004, 0.4999
16005, 0.4999
16006, 0.4999
16007, 0.4999
16008, 0.4999
16009, 0.4999
16010, 0.4999
16011, 0.4999
16012, 0.4999
16013, 0.4999
16014, 0.4999
16015, 0.4999
16016, 0.4999
16017, 0.4999
16018, 0.4999
16019, 0.4999
16020, 0.4999
16021, 0.4999
16022, 0.4999
16023, 0.4999
16024, 0.4999
16025, 0.4999
16026, 0.4999
16027, 0.4999
16028, 0.4999
16029, 0.4999
16030, 0.4999
16031, 0.4999
16032, 0.4999
16033, 0.4999
16034, 0.4999
16035, 0.4999
16036, 0.4999
16037, 0.4999
16038, 0.4999
16039, 0.4999
16040, 0.4999
16041, 0.4999
16042, 0.4999
16043, 0.4999
16044, 0.4999
16045, 0.4999
16046, 0.4999
16047, 0.4999
16048, 0.4999
16049, 0.4999
16050, 0.4999
16051, 0.4999
16052, 0.4999
16053, 0.4999
16054, 0.4999
16055, 0.4999
16056, 0.4999
16057, 0.4999
16058, 0.4999
16059, 0.4998
16060, 0.4998
16061, 0.4998
16062, 0.4998
16063, 0.4998
16064, 0.4998
16065, 0.4998
16066, 0.4998
16067, 0.4998
16068, 0.4998
16069, 0.4998
16070, 0.4998
16071, 0.4998
16072, 0.4998
16073, 0.4998
16074, 0.4998
16075, 0.4998
16076, 0.4998
16077, 0.4998
16078, 0.4998
16079, 0.4998
16080, 0.4998
16081, 0.4998
16082, 0.4998
16083, 0.4998
16084, 0.4998
16085, 0.4998
16086, 0.4998
16087, 0.4998
16088, 0.4998
16089, 0.4998
16090, 0.4998
16091, 0.4998
16092, 0.4998
16093, 0.4998
16094, 0.4998
16095, 0.4998
16096, 0.4998
16097, 0.4998
16098, 0.4998
16099, 0.4998
16100, 0.4998
16101, 0.4998
16102, 0.4998
16103, 0.4998
16104, 0.4998
16105, 0.4998
16106, 0.4998
16107, 0.4998
16108, 0.4998
16109, 0.4998
16110, 0.4998
16111, 0.4998
16112, 0.4998
16113, 0.4998
16114, 0.4998
16115, 0.4998
16116, 0.4998
16117, 0.4998
16118, 0.4998
16119, 0.4998
16120, 0.4998
16121, 0.4998
16122, 0.4998
16123, 0.4998
16124, 0.4998
16125, 0.4998
16126, 0.4998
16127, 0.4998
16128, 0.4998
16129, 0.4998
16130, 0.4998
16131, 0.4998
16132, 0.4998
16133, 0.4998
16134, 0.4998
16135, 0.4998
16136, 0.4998
16137, 0.4998
16138, 0.4998
16139, 0.4998
16140, 0.4998
16141, 0.4998
16142, 0.4998
16143, 0.4998
16144, 0.4998
16145, 0.4998
16146, 0.4998
16147, 0.4998
16148, 0.4998
16149, 0.4998
16150, 0.4998
16151, 0.4998
16152, 0.4998
16153, 0.4998
16154, 0.4998
16155, 0.4998
16156, 0.4998
16157, 0.4998
16158, 0.4998
16159, 0.4998
16160, 0.4998
16161, 0.4998
16162, 0.4998
16163, 0.4998
16164, 0.4998
16165, 0.4998
16166, 0.4998
16167, 0.4998
16168, 0.4998
16169, 0.4998
16170, 0.4998
16171, 0.4998
16172, 0.4998
16173, 0.4998
16174, 0.4998
16175, 0.4998
16176, 0.4998
16177, 0.4998
16178, 0.4998
16179, 0.4998
16180, 0.4998
16181, 0.4998
16182, 0.4998
16183, 0.4998
16184, 0.4998
16185, 0.4998
16186, 0.4998
16187, 0.4998
16188, 0.4998
16189, 0.4998
16190, 0.4998
16191, 0.4998
16192, 0.4998
16193, 0.4998
16194, 0.4998
16195, 0.4998
16196, 0.4998
16197, 0.4998
16198, 0.4998
16199, 0.4998
16200, 0.4998
16201, 0.4998
16202, 0.4998
16203, 0.4998
16204, 0.4998
16205, 0.4998
16206, 0.4998
16207, 0.4998
16208, 0.4998
16209, 0.4998
16210, 0.4998
16211, 0.4998
16212, 0.4998
16213, 0.4998
16214, 0.4998
16215, 0.4998
16216, 0.4998
16217, 0.4998
16218, 0.4998
16219, 0.4998
16220, 0.4998
16221, 0.4998
16222, 0.4998
16223, 0.4998
16224, 0.4998
16225, 0.4998
16226, 0.4998
16227, 0.4998
16228, 0.4998
16229, 0.4998
16230, 0.4998
16231, 0.4998
16232, 0.4998
16233, 0.4998
16234, 0.4998
16235, 0.4998
16236, 0.4998
16237, 0.4998
16238, 0.4998
16239, 0.4998
16240, 0.4998
16241, 0.4998
16242, 0.4998
16243, 0.4998
16244, 0.4998
16245, 0.4998
16246, 0.4998
16247, 0.4998
16248, 0.4998
16249, 0.4998
16250, 0.4998
16251, 0.4998
16252, 0.4998
16253, 0.4998
16254, 0.4998
16255, 0.4998
16256, 0.4998
16257, 0.4998
16258, 0.4998
16259, 0.4998
16260, 0.4998
16261, 0.4998
16262, 0.4998
16263, 0.4998
16264, 0.4998
16265, 0.4998
16266, 0.4998
16267, 0.4998
16268, 0.4998
16269, 0.4998
16270, 0.4998
16271, 0.4998
16272, 0.4998
16273, 0.4998
16274, 0.4998
16275, 0.4998
16276, 0.4998
16277, 0.4998
16278, 0.4998
16279, 0.4998
16280, 0.4998
16281, 0.4998
16282, 0.4998
16283, 0.4998
16284, 0.4998
16285, 0.4998
16286, 0.4998
16287, 0.4998
16288, 0.4998
16289, 0.4998
16290, 0.4998
16291, 0.4998
16292, 0.4998
16293, 0.4998
16294, 0.4998
16295, 0.4998
16296, 0.4998
16297, 0.4998
16298, 0.4998
16299, 0.4998
16300, 0.4998
16301, 0.4998
16302, 0.4998
16303, 0.4998
16304, 0.4998
16305, 0.4998
16306, 0.4998
16307, 0.4998
16308, 0.4998
16309, 0.4998
16310, 0.4998
16311, 0.4998
16312, 0.4998
16313, 0.4998
16314, 0.4998
16315, 0.4998
16316, 0.4998
16317, 0.4998
16318, 0.4998
16319, 0.4998
16320, 0.4998
16321, 0.4998
16322, 0.4998
16323, 0.4998
16324, 0.4998
16325, 0.4998
16326, 0.4998
16327, 0.4998
16328, 0.4998
16329, 0.4998
16330, 0.4998
16331, 0.4998
16332, 0.4998
16333, 0.4998
16334, 0.4998
16335, 0.4998
16336, 0.4998
16337, 0.4998
16338, 0.4998
16339, 0.4998
16340, 0.4998
16341, 0.4998
16342, 0.4998
16343, 0.4998
16344, 0.4998
16345, 0.4998
16346, 0.4998
16347, 0.4998
16348, 0.4998
16349, 0.4998
16350, 0.4998
16351, 0.4998
16352, 0.4998
16353, 0.4998
16354, 0.4998
16355, 0.4998
16356, 0.4998
16357, 0.4998
16358, 0.4998
16359, 0.4998
16360, 0.4998
16361, 0.4998
16362, 0.4998
16363, 0.4998
16364, 0.4998
16365, 0.4998
16366, 0.4998
16367, 0.4998
16368, 0.4998
16369, 0.4998
16370, 0.4998
16371, 0.4998
16372, 0.4998
16373, 0.4998
16374, 0.4998
16375, 0.4998
16376, 0.4998
16377, 0.4998
16378, 0.4998
16379, 0.4998
16380, 0.4998
16381, 0.4998
16382, 0.4998
16383, 0.4998
16384, 0.4998
16385, 0.4998
16386, 0.4998
16387, 0.4998
16388, 0.4998
16389, 0.4998
16390, 0.4998
16391, 0.4998
16392, 0.4998
16393, 0.4998
16394, 0.4998
16395, 0.4998
16396, 0.4998
16397, 0.4998
16398, 0.4998
16399, 0.4998
16400, 0.4998
16401, 0.4998
16402, 0.4998
16403, 0.4998
16404, 0.4998
16405, 0.4998
16406, 0.4998
16407, 0.4998
16408, 0.4998
16409, 0.4998
16410, 0.4998
16411, 0.4998
16412, 0.4998
16413, 0.4998
16414, 0.4998
16415, 0.4998
16416, 0.4998
16417, 0.4998
16418, 0.4998
16419, 0.4998
16420, 0.4998
16421, 0.4998
16422, 0.4998
16423, 0.4998
16424, 0.4998
16425, 0.4998
16426, 0.4998
16427, 0.4997
16428, 0.4997
16429, 0.4997
16430, 0.4997
16431, 0.4997
16432, 0.4997
16433, 0.4997
16434, 0.4997
16435, 0.4997
16436, 0.4997
16437, 0.4997
16438, 0.4997
16439, 0.4997
16440, 0.4997
16441, 0.4997
16442, 0.4997
16443, 0.4997
16444, 0.4997
16445, 0.4997
16446, 0.4997
16447, 0.4997
16448, 0.4997
16449, 0.4997
16450, 0.4997
16451, 0.4997
16452, 0.4997
16453, 0.4997
16454, 0.4997
16455, 0.4997
16456, 0.4997
16457, 0.4997
16458, 0.4997
16459, 0.4997
16460, 0.4997
16461, 0.4997
16462, 0.4997
16463, 0.4997
16464, 0.4997
16465, 0.4997
16466, 0.4997
16467, 0.4997
16468, 0.4997
16469, 0.4997
16470, 0.4997
16471, 0.4997
16472, 0.4997
16473, 0.4997
16474, 0.4997
16475, 0.4997
16476, 0.4997
16477, 0.4997
16478, 0.4997
16479, 0.4997
16480, 0.4997
16481, 0.4997
16482, 0.4997
16483, 0.4997
16484, 0.4997
16485, 0.4997
16486, 0.4997
16487, 0.4997
16488, 0.4997
16489, 0.4997
16490, 0.4997
16491, 0.4997
16492, 0.4997
16493, 0.4997
16494, 0.4997
16495, 0.4997
16496, 0.4997
16497, 0.4997
16498, 0.4997
16499, 0.4997
16500, 0.4997
16501, 0.4997
16502, 0.4997
16503, 0.4997
16504, 0.4997
16505, 0.4997
16506, 0.4997
16507, 0.4997
16508, 0.4997
16509, 0.4997
16510, 0.4997
16511, 0.4997
16512, 0.4997
16513, 0.4997
16514, 0.4997
16515, 0.4997
16516, 0.4997
16517, 0.4997
16518, 0.4997
16519, 0.4997
16520, 0.4997
16521, 0.4997
16522, 0.4997
16523, 0.4997
16524, 0.4997
16525, 0.4997
16526, 0.4997
16527, 0.4997
16528, 0.4997
16529, 0.4998
16530, 0.4998
16531, 0.4998
16532, 0.4998
16533, 0.4998
16534, 0.4998
16535, 0.4998
16536, 0.4998
16537, 0.4998
16538, 0.4998
16539, 0.4998
16540, 0.4998
16541, 0.4998
16542, 0.4998
16543, 0.4998
16544, 0.4998
16545, 0.4998
16546, 0.4998
16547, 0.4998
16548, 0.4998
16549, 0.4998
16550, 0.4998
16551, 0.4998
16552, 0.4998
16553, 0.4998
16554, 0.4998
16555, 0.4998
16556, 0.4998
16557, 0.4998
16558, 0.4998
16559, 0.4998
16560, 0.4998
16561, 0.4998
16562, 0.4998
16563, 0.4998
16564, 0.4998
16565, 0.4998
16566, 0.4998
16567, 0.4998
16568, 0.4998
16569, 0.4998
16570, 0.4998
16571, 0.4998
16572, 0.4998
16573, 0.4998
16574, 0.4998
16575, 0.4998
16576, 0.4998
16577, 0.4998
16578, 0.4998
16579, 0.4998
16580, 0.4998
16581, 0.4998
16582, 0.4998
16583, 0.4998
16584, 0.4998
16585, 0.4998
16586, 0.4998
16587, 0.4998
16588, 0.4998
16589, 0.4998
16590, 0.4998
16591, 0.4998
16592, 0.4998
16593, 0.4998
16594, 0.4998
16595, 0.4998
16596, 0.4998
16597, 0.4998
16598, 0.4998
16599, 0.4998
16600, 0.4998
16601, 0.4998
16602, 0.4998
16603, 0.4998
16604, 0.4998
16605, 0.4998
16606, 0.4998
16607, 0.4998
16608, 0.4998
16609, 0.4998
16610, 0.4998
16611, 0.4998
16612, 0.4998
16613, 0.4998
16614, 0.4998
16615, 0.4998
16616, 0.4998
16617, 0.4998
16618, 0.4998
16619, 0.4998
16620, 0.4998
16621, 0.4998
16622, 0.4998
16623, 0.4998
16624, 0.4998
16625, 0.4998
16626, 0.4998
16627, 0.4998
16628, 0.4998
16629, 0.4998
16630, 0.4998
16631, 0.4998
16632, 0.4998
16633, 0.4998
16634, 0.4998
16635, 0.4998
16636, 0.4998
16637, 0.4998
16638, 0.4998
16639, 0.4998
16640, 0.4998
16641, 0.4998
16642, 0.4998
16643, 0.4998
16644, 0.4998
16645, 0.4998
16646, 0.4998
16647, 0.4998
16648, 0.4998
16649, 0.4998
16650, 0.4998
16651, 0.4998
16652, 0.4998
16653, 0.4998
16654, 0.4998
16655, 0.4998
16656, 0.4998
16657, 0.4998
16658, 0.4998
16659, 0.4998
16660, 0.4998
16661, 0.4998
16662, 0.4998
16663, 0.4998
16664, 0.4998
16665, 0.4998
16666, 0.4998
16667, 0.4998
16668, 0.4998
16669, 0.4998
16670, 0.4998
16671, 0.4998
16672, 0.4998
16673, 0.4998
16674, 0.4998
16675, 0.4998
16676, 0.4998
16677, 0.4998
16678, 0.4998
16679, 0.4998
16680, 0.4998
16681, 0.4998
16682, 0.4998
16683, 0.4998
16684, 0.4998
16685, 0.4998
16686, 0.4998
16687, 0.4998
16688, 0.4998
16689, 0.4998
16690, 0.4998
16691, 0.4998
16692, 0.4998
16693, 0.4998
16694, 0.4998
16695, 0.4998
16696, 0.4998
16697, 0.4998
16698, 0.4998
16699, 0.4998
16700, 0.4998
16701, 0.4998
16702, 0.4998
16703, 0.4998
16704, 0.4998
16705, 0.4998
16706, 0.4998
16707, 0.4998
16708, 0.4998
16709, 0.4998
16710, 0.4998
16711, 0.4998
16712, 0.4998
16713, 0.4998
16714, 0.4998
16715, 0.4998
16716, 0.4998
16717, 0.4998
16718, 0.4998
16719, 0.4998
16720, 0.4998
16721, 0.4998
16722, 0.4998
16723, 0.4998
16724, 0.4998
16725, 0.4998
16726, 0.4998
16727, 0.4998
16728, 0.4998
16729, 0.4998
16730, 0.4998
16731, 0.4998
16732, 0.4998
16733, 0.4998
16734, 0.4998
16735, 0.4998
16736, 0.4998
16737, 0.4998
16738, 0.4998
16739, 0.4998
16740, 0.4998
16741, 0.4998
16742, 0.4998
16743, 0.4998
16744, 0.4998
16745, 0.4998
16746, 0.4998
16747, 0.4998
16748, 0.4998
16749, 0.4998
16750, 0.4998
16751, 0.4998
16752, 0.4998
16753, 0.4998
16754, 0.4998
16755, 0.4998
16756, 0.4998
16757, 0.4998
16758, 0.4998
16759, 0.4998
16760, 0.4998
16761, 0.4998
16762, 0.4998
16763, 0.4998
16764, 0.4998
16765, 0.4998
16766, 0.4998
16767, 0.4998
16768, 0.4998
16769, 0.4998
16770, 0.4998
16771, 0.4998
16772, 0.4998
16773, 0.4998
16774, 0.4998
16775, 0.4998
16776, 0.4998
16777, 0.4998
16778, 0.4998
16779, 0.4998
16780, 0.4998
16781, 0.4998
16782, 0.4998
16783, 0.4998
16784, 0.4998
16785, 0.4998
16786, 0.4998
16787, 0.4998
16788, 0.4998
16789, 0.4998
16790, 0.4998
16791, 0.4998
16792, 0.4998
16793, 0.4998
16794, 0.4998
16795, 0.4998
16796, 0.4998
16797, 0.4998
16798, 0.4998
16799, 0.4998
16800, 0.4998
16801, 0.4998
16802, 0.4998
16803, 0.4998
16804, 0.4998
16805, 0.4998
16806, 0.4998
16807, 0.4998
16808, 0.4998
16809, 0.4998
16810, 0.4998
16811, 0.4998
16812, 0.4998
16813, 0.4998
16814, 0.4998
16815, 0.4998
16816, 0.4998
16817, 0.4998
16818, 0.4998
16819, 0.4998
16820, 0.4998
16821, 0.4998
16822, 0.4998
16823, 0.4998
16824, 0.4998
16825, 0.4998
16826, 0.4998
16827, 0.4998
16828, 0.4998
16829, 0.4998
16830, 0.4998
16831, 0.4998
16832, 0.4998
16833, 0.4998
16834, 0.4998
16835, 0.4998
16836, 0.4998
16837, 0.4998
16838, 0.4998
16839, 0.4998
16840, 0.4998
16841, 0.4998
16842, 0.4998
16843, 0.4998
16844, 0.4998
16845, 0.4998
16846, 0.4998
16847, 0.4998
16848, 0.4998
16849, 0.4998
16850, 0.4998
16851, 0.4998
16852, 0.4998
16853, 0.4998
16854, 0.4998
16855, 0.4998
16856, 0.4998
16857, 0.4998
16858, 0.4998
16859, 0.4998
16860, 0.4998
16861, 0.4998
16862, 0.4998
16863, 0.4998
16864, 0.4998
16865, 0.4998
16866, 0.4998
16867, 0.4998
16868, 0.4998
16869, 0.4998
16870, 0.4998
16871, 0.4998
16872, 0.4998
16873, 0.4998
16874, 0.4998
16875, 0.4998
16876, 0.4998
16877, 0.4998
16878, 0.4998
16879, 0.4998
16880, 0.4998
16881, 0.4998
16882, 0.4998
16883, 0.4998
16884, 0.4998
16885, 0.4998
16886, 0.4998
16887, 0.4998
16888, 0.4998
16889, 0.4998
16890, 0.4998
16891, 0.4998
16892, 0.4998
16893, 0.4998
16894, 0.4998
16895, 0.4998
16896, 0.4998
16897, 0.4998
16898, 0.4998
16899, 0.4998
16900, 0.4998
16901, 0.4998
16902, 0.4998
16903, 0.4998
16904, 0.4998
16905, 0.4998
16906, 0.4998
16907, 0.4998
16908, 0.4998
16909, 0.4998
16910, 0.4998
16911, 0.4998
16912, 0.4998
16913, 0.4998
16914, 0.4998
16915, 0.4998
16916, 0.4998
16917, 0.4998
16918, 0.4998
16919, 0.4998
16920, 0.4998
16921, 0.4998
16922, 0.4999
16923, 0.4999
16924, 0.4999
16925, 0.4999
16926, 0.4999
16927, 0.4999
16928, 0.4999
16929, 0.4999
16930, 0.4999
16931, 0.4999
16932, 0.4999
16933, 0.4999
16934, 0.4999
16935, 0.4999
16936, 0.4999
16937, 0.4999
16938, 0.4999
16939, 0.4999
16940, 0.4999
16941, 0.4999
16942, 0.4999
16943, 0.4999
16944, 0.4999
16945, 0.4999
16946, 0.4999
16947, 0.4999
16948, 0.4999
16949, 0.4999
16950, 0.4999
16951, 0.4999
16952, 0.4999
16953, 0.4999
16954, 0.4999
16955, 0.4999
16956, 0.4999
16957, 0.4999
16958, 0.4999
16959, 0.4999
16960, 0.4999
16961, 0.4999
16962, 0.4999
16963, 0.4999
16964, 0.4999
16965, 0.4999
16966, 0.4999
16967, 0.4999
16968, 0.4999
16969, 0.4999
16970, 0.4999
16971, 0.4999
16972, 0.4999
16973, 0.4999
16974, 0.4999
16975, 0.4999
16976, 0.4999
16977, 0.4999
16978, 0.4999
16979, 0.4999
16980, 0.4999
16981, 0.4999
16982, 0.4999
16983, 0.4999
16984, 0.4999
16985, 0.4999
16986, 0.4999
16987, 0.4999
16988, 0.4999
16989, 0.4999
16990, 0.4999
16991, 0.4999
16992, 0.4999
16993, 0.4999
16994, 0.4999
16995, 0.4999
16996, 0.4999
16997, 0.4999
16998, 0.4999
16999, 0.4999
17000, 0.4999
17001, 0.4999
17002, 0.4999
17003, 0.4999
17004, 0.4999
17005, 0.4999
17006, 0.4999
17007, 0.4999
17008, 0.4999
17009, 0.4999
17010, 0.4999
17011, 0.4999
17012, 0.4999
17013, 0.4999
17014, 0.4999
17015, 0.4999
17016, 0.4999
17017, 0.4999
17018, 0.4999
17019, 0.4999
17020, 0.4999
17021, 0.4999
17022, 0.4999
17023, 0.4999
17024, 0.4999
17025, 0.4999
17026, 0.4999
17027, 0.4999
17028, 0.4999
17029, 0.4999
17030, 0.4999
17031, 0.4999
17032, 0.4999
17033, 0.4999
17034, 0.4999
17035, 0.4999
17036, 0.4999
17037, 0.4999
17038, 0.4999
17039, 0.4999
17040, 0.4999
17041, 0.4999
17042, 0.4999
17043, 0.4999
17044, 0.4999
17045, 0.4999
17046, 0.4999
17047, 0.4999
17048, 0.4999
17049, 0.4999
17050, 0.4999
17051, 0.4999
17052, 0.4999
17053, 0.4999
17054, 0.4999
17055, 0.4999
17056, 0.4999
17057, 0.4999
17058, 0.4999
17059, 0.4999
17060, 0.4999
17061, 0.4999
17062, 0.4999
17063, 0.4999
17064, 0.4999
17065, 0.4999
17066, 0.4999
17067, 0.4999
17068, 0.4999
17069, 0.4999
17070, 0.4999
17071, 0.4999
17072, 0.4999
17073, 0.4999
17074, 0.4999
17075, 0.4999
17076, 0.4999
17077, 0.4999
17078, 0.4999
17079, 0.4999
17080, 0.4999
17081, 0.4999
17082, 0.4999
17083, 0.4999
17084, 0.4999
17085, 0.4999
17086, 0.4999
17087, 0.4999
17088, 0.4999
17089, 0.4999
17090, 0.4999
17091, 0.4999
17092, 0.4999
17093, 0.4999
17094, 0.4999
17095, 0.4999
17096, 0.4999
17097, 0.4999
17098, 0.4999
17099, 0.4999
17100, 0.4999
17101, 0.4999
17102, 0.4999
17103, 0.4999
17104, 0.4999
17105, 0.4999
17106, 0.4999
17107, 0.4999
17108, 0.4999
17109, 0.4999
17110, 0.4999
17111, 0.4999
17112, 0.4999
17113, 0.4999
17114, 0.4999
17115, 0.4999
17116, 0.4999
17117, 0.4999
17118, 0.4999
17119, 0.4999
17120, 0.4999
17121, 0.4999
17122, 0.4999
17123, 0.4999
17124, 0.4999
17125, 0.4999
17126, 0.4999
17127, 0.4999
17128, 0.4999
17129, 0.4999
17130, 0.4999
17131, 0.4999
17132, 0.4999
17133, 0.4999
17134, 0.4999
17135, 0.4999
17136, 0.4999
17137, 0.4999
17138, 0.4999
17139, 0.4999
17140, 0.4999
17141, 0.4999
17142, 0.4999
17143, 0.4999
17144, 0.4999
17145, 0.4999
17146, 0.4999
17147, 0.4999
17148, 0.4999
17149, 0.4999
17150, 0.4999
17151, 0.4999
17152, 0.4999
17153, 0.4999
17154, 0.4999
17155, 0.4999
