15121, 0.4998
15122, 0.4998
15123, 0.4998
15124, 0.4998
15125, 0.4998
15126, 0.4998
15127, 0.4998
15128, 0.4998
15129, 0.4998
15130, 0.4998
15131, 0.4998
15132, 0.4998
15133, 0.4998
15134, 0.4998
15135, 0.4999
15136, 0.4999
15137, 0.4999
15138, 0.4999
15139, 0.4999
15140, 0.4999
15141, 0.4999
15142, 0.4999
15143, 0.4999
15144, 0.4999
15145, 0.4999
15146, 0.4999
15147, 0.4999
15148, 0.4999
15149, 0.4999
15150, 0.4999
15151, 0.4999
15152, 0.4999
15153, 0.4999
15154, 0.4999
15155, 0.4999
15156, 0.4999
15157, 0.4999
15158, 0.4999
15159, 0.4999
15160, 0.4999
15161, 0.4999
15162, 0.4999
15163, 0.4999
15164, 0.4999
15165, 0.4999
15166, 0.4999
15167, 0.4999
15168, 0.4999
15169, 0.4999
15170, 0.4999
15171, 0.4999
15172, 0.4999
15173, 0.4999
15174, 0.4999
15175, 0.4999
15176, 0.4999
15177, 0.4999
15178, 0.4999
15179, 0.4999
15180, 0.4999
15181, 0.4999
15182, 0.4999
15183, 0.5000
15184, 0.5000
15185, 0.5000
15186, 0.5000
15187, 0.5000
15188, 0.5000
15189, 0.5000
15190, 0.5000
15191, 0.5000
15192, 0.5000
15193, 0.5000
15194, 0.5000
15195, 0.5000
15196, 0.5000
15197, 0.5000
15198, 0.5000
15199, 0.5000
15200, 0.5000
15201, 0.5000
15202, 0.5000
15203, 0.5000
15204, 0.5000
15205, 0.5000
15206, 0.5000
15207, 0.5000
15208, 0.5000
15209, 0.5000
15210, 0.5000
15211, 0.5000
15212, 0.5000
15213, 0.5000
15214, 0.5000
15215, 0.5000
15216, 0.5000
15217, 0.5000
15218, 0.5000
15219, 0.5000
15220, 0.5000
15221, 0.5000
15222, 0.5000
15223, 0.5000
15224, 0.5000
15225, 0.5000
15226, 0.5000
15227, 0.5000
15228, 0.5000
15229, 0.5000
15230, 0.5000
15231, 0.5000
15232, 0.5001
15233, 0.5001
15234, 0.5001
15235, 0.5001
15236, 0.5001
15237, 0.5001
15238, 0.5001
15239, 0.5001
15240, 0.5001
15241, 0.5001
15242, 0.5001
15243, 0.5001
15244, 0.5001
15245, 0.5001
15246, 0.5001
15247, 0.5001
15248, 0.5001
15249, 0.5001
15250, 0.5001
15251, 0.5001
15252, 0.5001
15253, 0.5001
15254, 0.5001
15255, 0.5001
15256, 0.5001
15257, 0.5001
15258, 0.5001
15259, 0.5001
15260, 0.5001
15261, 0.5001
15262, 0.5001
15263, 0.5001
15264, 0.5001
15265, 0.5001
15266, 0.5001
15267, 0.5001
15268, 0.5001
15269, 0.5001
15270, 0.5001
15271, 0.5001
15272, 0.5001
15273, 0.5001
15274, 0.5001
15275, 0.5001
15276, 0.5001
15277, 0.5001
15278, 0.5001
15279, 0.5001
15280, 0.5001
15281, 0.5001
15282, 0.5001
15283, 0.5001
15284, 0.5001
15285, 0.5001
15286, 0.5001
15287, 0.5001
15288, 0.5001
15289, 0.5001
15290, 0.5001
15291, 0.5001
15292, 0.5001
15293, 0.5001
15294, 0.5001
15295, 0.5001
15296, 0.5001
15297, 0.5001
15298, 0.5001
15299, 0.5001
15300, 0.5001
15301, 0.5001
15302, 0.5001
15303, 0.5001
15304, 0.5001
15305, 0.5001
15306, 0.5001
15307, 0.5001
15308, 0.5001
15309, 0.5001
15310, 0.5001
15311, 0.5001
15312, 0.5001
15313, 0.5001
15314, 0.5001
15315, 0.5001
15316, 0.5001
15317, 0.5001
15318, 0.5001
15319, 0.5001
15320, 0.5001
15321, 0.5001
15322, 0.5001
15323, 0.5001
15324, 0.5001
15325, 0.5001
15326, 0.5001
15327, 0.5001
15328, 0.5001
15329, 0.5001
15330, 0.5001
15331, 0.5001
15332, 0.5001
15333, 0.5001
15334, 0.5001
15335, 0.5001
15336, 0.5001
15337, 0.5001
15338, 0.5001
15339, 0.5001
15340, 0.5001
15341, 0.5001
15342, 0.5001
15343, 0.5001
15344, 0.5001
15345, 0.5001
15346, 0.5001
15347, 0.5001
15348, 0.5001
15349, 0.5001
15350, 0.5001
15351, 0.5001
15352, 0.5001
15353, 0.5001
15354, 0.5001
15355, 0.5001
15356, 0.5001
15357, 0.5001
15358, 0.5001
15359, 0.5001
15360, 0.5001
15361, 0.5001
15362, 0.5001
15363, 0.5001
15364, 0.5001
15365, 0.5001
15366, 0.5001
15367, 0.5001
15368, 0.5001
15369, 0.5001
15370, 0.5001
15371, 0.5001
15372, 0.5001
15373, 0.5001
15374, 0.5001
15375, 0.5001
15376, 0.5001
15377, 0.5001
15378, 0.5001
15379, 0.5001
15380, 0.5001
15381, 0.5001
15382, 0.5001
15383, 0.5001
15384, 0.5001
15385, 0.5001
15386, 0.5001
15387, 0.5001
15388, 0.5001
15389, 0.5001
15390, 0.5001
15391, 0.5001
15392, 0.5001
15393, 0.5001
15394, 0.5001
15395, 0.5001
15396, 0.5001
15397, 0.5001
15398, 0.5001
15399, 0.5001
15400, 0.5001
15401, 0.5001
15402, 0.5001
15403, 0.5001
15404, 0.5001
15405, 0.5001
15406, 0.5001
15407, 0.5001
15408, 0.5001
15409, 0.5001
15410, 0.5001
15411, 0.5001
15412, 0.5001
15413, 0.5001
15414, 0.5001
15415, 0.5001
15416, 0.5001
15417, 0.5001
15418, 0.5001
15419, 0.5001
15420, 0.5001
15421, 0.5001
15422, 0.5001
15423, 0.5001
15424, 0.5001
15425, 0.5001
15426, 0.5001
15427, 0.5001
15428, 0.5001
15429, 0.5001
15430, 0.5001
15431, 0.5001
15432, 0.5001
15433, 0.5001
15434, 0.5001
15435, 0.5001
15436, 0.5001
15437, 0.5001
15438, 0.5001
15439, 0.5001
15440, 0.5001
15441, 0.5001
15442, 0.5001
15443, 0.5001
15444, 0.5001
15445, 0.5001
15446, 0.5001
15447, 0.5001
15448, 0.5001
15449, 0.5000
15450, 0.5000
15451, 0.5000
15452, 0.5000
15453, 0.5000
15454, 0.5000
15455, 0.5000
15456, 0.5000
15457, 0.5000
15458, 0.5000
15459, 0.5000
15460, 0.5000
15461, 0.5000
15462, 0.5000
15463, 0.5000
15464, 0.5000
15465, 0.5000
15466, 0.5000
15467, 0.5000
15468, 0.5000
15469, 0.5000
15470, 0.5000
15471, 0.5000
15472, 0.5000
15473, 0.5000
15474, 0.5000
15475, 0.5000
15476, 0.5000
15477, 0.5000
15478, 0.5000
15479, 0.5000
15480, 0.5000
15481, 0.5000
15482, 0.5000
15483, 0.5000
15484, 0.5000
15485, 0.5000
15486, 0.5000
15487, 0.5000
15488, 0.5000
15489, 0.5000
15490, 0.5000
15491, 0.5000
15492, 0.5000
15493, 0.5000
15494, 0.5000
15495, 0.5000
15496, 0.5000
15497, 0.5000
15498, 0.5000
15499, 0.5000
15500, 0.5000
15501, 0.5000
15502, 0.5000
15503, 0.5000
15504, 0.5000
15505, 0.5000
15506, 0.5000
15507, 0.5000
15508, 0.5000
15509, 0.5000
15510, 0.5000
15511, 0.5000
15512, 0.5000
15513, 0.5000
15514, 0.5000
15515, 0.5000
15516, 0.5000
15517, 0.5000
15518, 0.5000
15519, 0.5000
15520, 0.5000
15521, 0.5000
15522, 0.4999
15523, 0.4999
15524, 0.4999
15525, 0.4999
15526, 0.4999
15527, 0.4999
15528, 0.4999
15529, 0.4999
15530, 0.4999
15531, 0.4999
15532, 0.4999
15533, 0.4999
15534, 0.4999
15535, 0.4999
15536, 0.4999
15537, 0.4999
15538, 0.4999
15539, 0.4999
15540, 0.4999
15541, 0.4999
15542, 0.4999
15543, 0.4999
15544, 0.4999
15545, 0.4999
15546, 0.4999
15547, 0.4999
15548, 0.4999
15549, 0.4999
15550, 0.4999
15551, 0.4999
15552, 0.4999
15553, 0.4999
15554, 0.4999
15555, 0.4999
15556, 0.4999
15557, 0.4999
15558, 0.4999
15559, 0.4999
15560, 0.4999
15561, 0.4999
15562, 0.4999
15563, 0.4999
15564, 0.4999
15565, 0.4999
15566, 0.4999
15567, 0.4999
15568, 0.4999
15569, 0.4999
15570, 0.4999
15571, 0.4999
15572, 0.4999
15573, 0.4999
15574, 0.4999
15575, 0.4999
15576, 0.4999
15577, 0.4999
15578, 0.4999
15579, 0.4999
15580, 0.4999
15581, 0.4998
15582, 0.4998
15583, 0.4998
15584, 0.4998
15585, 0.4998
15586, 0.4998
15587, 0.4998
15588, 0.4998
15589, 0.4998
15590, 0.4998
15591, 0.4998
15592, 0.4998
15593, 0.4998
15594, 0.4998
15595, 0.4998
15596, 0.4998
15597, 0.4998
15598, 0.4998
15599, 0.4998
15600, 0.4998
15601, 0.4998
15602, 0.4998
15603, 0.4998
15604, 0.4998
15605, 0.4998
15606, 0.4998
15607, 0.4998
15608, 0.4998
15609, 0.4998
15610, 0.4998
15611, 0.4998
15612, 0.4998
15613, 0.4998
15614, 0.4998
15615, 0.4998
15616, 0.4998
15617, 0.4998
15618, 0.4998
15619, 0.4998
15620, 0.4998
15621, 0.4998
15622, 0.4998
15623, 0.4998
15624, 0.4998
15625, 0.4998
15626, 0.4998
15627, 0.4998
15628, 0.4998
15629, 0.4998
15630, 0.4998
15631, 0.4998
15632, 0.4998
15633, 0.4998
15634, 0.4998
15635, 0.4998
15636, 0.4998
15637, 0.4998
15638, 0.4998
15639, 0.4998
15640, 0.4998
15641, 0.4998
15642, 0.4998
15643, 0.4998
15644, 0.4998
15645, 0.4998
15646, 0.4998
15647, 0.4998
15648, 0.4998
15649, 0.4998
15650, 0.4998
15651, 0.4998
15652, 0.4998
15653, 0.4998
15654, 0.4998
15655, 0.4998
15656, 0.4998
15657, 0.4998
15658, 0.4998
15659, 0.4998
15660, 0.4998
15661, 0.4998
15662, 0.4998
15663, 0.4997
15664, 0.4997
15665, 0.4997
15666, 0.4997
15667, 0.4997
15668, 0.4997
15669, 0.4997
15670, 0.4997
15671, 0.4997
15672, 0.4997
15673, 0.4997
15674, 0.4997
15675, 0.4997
15676, 0.4997
15677, 0.4997
15678, 0.4997
15679, 0.4997
15680, 0.4997
15681, 0.4997
15682, 0.4997
15683, 0.4997
15684, 0.4997
15685, 0.4997
15686, 0.4997
15687, 0.4997
15688, 0.4997
15689, 0.4997
15690, 0.4997
15691, 0.4997
15692, 0.4997
15693, 0.4997
15694, 0.4997
15695, 0.4997
15696, 0.4997
15697, 0.4997
15698, 0.4997
15699, 0.4997
15700, 0.4997
15701, 0.4997
15702, 0.4997
15703, 0.4997
15704, 0.4997
15705, 0.4997
15706, 0.4997
15707, 0.4997
15708, 0.4997
15709, 0.4997
15710, 0.4997
15711, 0.4997
15712, 0.4997
15713, 0.4997
15714, 0.4997
15715, 0.4997
15716, 0.4997
15717, 0.4997
15718, 0.4997
15719, 0.4997
15720, 0.4997
15721, 0.4997
15722, 0.4997
15723, 0.4997
15724, 0.4997
15725, 0.4997
15726, 0.4997
15727, 0.4997
15728, 0.4997
15729, 0.4997
15730, 0.4997
15731, 0.4997
15732, 0.4997
15733, 0.4997
15734, 0.4997
15735, 0.4996
15736, 0.4996
15737, 0.4996
15738, 0.4996
15739, 0.4996
15740, 0.4996
15741, 0.4996
15742, 0.4996
15743, 0.4996
15744, 0.4996
15745, 0.4996
15746, 0.4996
15747, 0.4996
15748, 0.4996
15749, 0.4996
15750, 0.4996
15751, 0.4996
15752, 0.4996
15753, 0.4996
15754, 0.4996
15755, 0.4996
15756, 0.4996
15757, 0.4996
15758, 0.4996
15759, 0.4996
15760, 0.4996
15761, 0.4996
15762, 0.4996
15763, 0.4996
15764, 0.4996
15765, 0.4996
15766, 0.4996
15767, 0.4996
15768, 0.4996
15769, 0.4996
15770, 0.4996
15771, 0.4996
15772, 0.4996
15773, 0.4996
15774, 0.4996
15775, 0.4996
15776, 0.4996
15777, 0.4996
15778, 0.4996
15779, 0.4996
15780, 0.4996
15781, 0.4996
15782, 0.4996
15783, 0.4996
15784, 0.4996
15785, 0.4996
15786, 0.4996
15787, 0.4996
15788, 0.4996
15789, 0.4996
15790, 0.4996
15791, 0.4996
15792, 0.4996
15793, 0.4995
15794, 0.4995
15795, 0.4995
15796, 0.4995
15797, 0.4995
15798, 0.4995
15799, 0.4995
15800, 0.4995
15801, 0.4995
15802, 0.4995
15803, 0.4995
15804, 0.4995
15805, 0.4995
15806, 0.4995
15807, 0.4995
15808, 0.4995
15809, 0.4995
15810, 0.4995
15811, 0.4995
15812, 0.4995
15813, 0.4995
15814, 0.4995
15815, 0.4995
15816, 0.4995
15817, 0.4995
15818, 0.4995
15819, 0.4995
15820, 0.4995
15821, 0.4995
15822, 0.4995
15823, 0.4995
15824, 0.4995
15825, 0.4995
15826, 0.4995
15827, 0.4995
15828, 0.4995
15829, 0.4995
15830, 0.4995
15831, 0.4995
15832, 0.4995
15833, 0.4995
15834, 0.4995
15835, 0.4995
15836, 0.4995
15837, 0.4995
15838, 0.4995
15839, 0.4995
15840, 0.4995
15841, 0.4995
15842, 0.4995
15843, 0.4995
15844, 0.4995
15845, 0.4995
15846, 0.4995
15847, 0.4995
15848, 0.4995
15849, 0.4995
15850, 0.4995
15851, 0.4995
15852, 0.4995
15853, 0.4995
15854, 0.4995
15855, 0.4995
15856, 0.4995
15857, 0.4995
15858, 0.4995
15859, 0.4995
15860, 0.4995
15861, 0.4995
15862, 0.4995
15863, 0.4995
15864, 0.4995
15865, 0.4995
15866, 0.4995
15867, 0.4995
15868, 0.4995
15869, 0.4995
15870, 0.4995
15871, 0.4995
15872, 0.4995
15873, 0.4995
15874, 0.4995
15875, 0.4995
15876, 0.4995
15877, 0.4995
15878, 0.4995
15879, 0.4995
15880, 0.4995
15881, 0.4995
15882, 0.4995
15883, 0.4995
15884, 0.4995
15885, 0.4995
15886, 0.4995
15887, 0.4995
15888, 0.4995
15889, 0.4995
15890, 0.4995
15891, 0.4995
15892, 0.4995
15893, 0.4995
15894, 0.4995
15895, 0.4995
15896, 0.4995
15897, 0.4995
15898, 0.4995
15899, 0.4995
15900, 0.4995
15901, 0.4995
15902, 0.4995
15903, 0.4995
15904, 0.4995
15905, 0.4995
15906, 0.4995
15907, 0.4995
15908, 0.4995
15909, 0.4995
15910, 0.4995
15911, 0.4995
15912, 0.4995
15913, 0.4995
15914, 0.4995
15915, 0.4995
15916, 0.4995
15917, 0.4995
15918, 0.4995
15919, 0.4995
15920, 0.4995
15921, 0.4995
15922, 0.4995
15923, 0.4995
15924, 0.4995
15925, 0.4995
15926, 0.4995
15927, 0.4995
15928, 0.4995
15929, 0.4995
15930, 0.4995
15931, 0.4995
15932, 0.4995
15933, 0.4995
15934, 0.4995
15935, 0.4995
15936, 0.4995
15937, 0.4995
15938, 0.4995
15939, 0.4995
15940, 0.4995
15941, 0.4995
15942, 0.4995
15943, 0.4995
15944, 0.4995
15945, 0.4995
15946, 0.4995
15947, 0.4995
15948, 0.4995
15949, 0.4995
15950, 0.4995
15951, 0.4995
15952, 0.4995
15953, 0.4995
15954, 0.4995
15955, 0.4995
15956, 0.4995
15957, 0.4995
15958, 0.4995
15959, 0.4995
15960, 0.4995
15961, 0.4995
15962, 0.4995
15963, 0.4995
15964, 0.4995
15965, 0.4995
15966, 0.4995
15967, 0.4995
15968, 0.4995
15969, 0.4994
15970, 0.4994
15971, 0.4994
15972, 0.4994
15973, 0.4994
15974, 0.4994
15975, 0.4994
15976, 0.4994
15977, 0.4994
15978, 0.4994
15979, 0.4994
15980, 0.4994
15981, 0.4994
15982, 0.4994
15983, 0.4994
15984, 0.4994
15985, 0.4994
15986, 0.4994
15987, 0.4994
15988, 0.4994
15989, 0.4994
15990, 0.4994
15991, 0.4994
15992, 0.4994
15993, 0.4994
15994, 0.4994
15995, 0.4994
15996, 0.4994
15997, 0.4994
15998, 0.4994
15999, 0.4994
16000, 0.4994
16001, 0.4994
16002, 0.4994
16003, 0.4994
16004, 0.4994
16005, 0.4994
16006, 0.4994
16007, 0.4994
16008, 0.4994
16009, 0.4994
16010, 0.4994
16011, 0.4994
16012, 0.4994
16013, 0.4994
16014, 0.4994
16015, 0.4994
16016, 0.4994
16017, 0.4994
16018, 0.4994
16019, 0.4994
16020, 0.4994
16021, 0.4994
16022, 0.4994
16023, 0.4994
16024, 0.4994
16025, 0.4994
16026, 0.4994
16027, 0.4994
16028, 0.4994
16029, 0.4994
16030, 0.4994
16031, 0.4994
16032, 0.4994
16033, 0.4994
16034, 0.4994
16035, 0.4994
16036, 0.4994
16037, 0.4994
16038, 0.4994
16039, 0.4994
16040, 0.4994
16041, 0.4994
16042, 0.4994
16043, 0.4994
16044, 0.4994
16045, 0.4994
16046, 0.4994
16047, 0.4994
16048, 0.4994
16049, 0.4994
16050, 0.4994
16051, 0.4994
16052, 0.4994
16053, 0.4994
16054, 0.4994
16055, 0.4994
16056, 0.4994
16057, 0.4994
16058, 0.4994
16059, 0.4994
16060, 0.4994
16061, 0.4994
16062, 0.4994
16063, 0.4994
16064, 0.4994
16065, 0.4994
16066, 0.4994
16067, 0.4994
16068, 0.4994
16069, 0.4994
16070, 0.4994
16071, 0.4994
16072, 0.4994
16073, 0.4994
16074, 0.4994
16075, 0.4994
16076, 0.4994
16077, 0.4994
16078, 0.4994
16079, 0.4994
16080, 0.4994
16081, 0.4994
16082, 0.4994
16083, 0.4994
16084, 0.4994
16085, 0.4994
16086, 0.4994
16087, 0.4994
16088, 0.4994
16089, 0.4994
16090, 0.4994
16091, 0.4994
16092, 0.4993
16093, 0.4993
16094, 0.4993
16095, 0.4993
16096, 0.4993
16097, 0.4993
16098, 0.4993
16099, 0.4993
16100, 0.4993
16101, 0.4993
16102, 0.4993
16103, 0.4993
16104, 0.4993
16105, 0.4993
16106, 0.4993
16107, 0.4993
16108, 0.4993
16109, 0.4993
16110, 0.4993
16111, 0.4993
16112, 0.4993
16113, 0.4993
16114, 0.4993
16115, 0.4993
16116, 0.4993
16117, 0.4993
16118, 0.4993
16119, 0.4993
16120, 0.4993
16121, 0.4993
16122, 0.4993
16123, 0.4993
16124, 0.4993
16125, 0.4993
16126, 0.4993
16127, 0.4993
16128, 0.4993
16129, 0.4993
16130, 0.4993
16131, 0.4993
16132, 0.4993
16133, 0.4993
16134, 0.4993
16135, 0.4993
16136, 0.4993
16137, 0.4993
16138, 0.4993
16139, 0.4993
16140, 0.4993
16141, 0.4993
16142, 0.4993
16143, 0.4993
16144, 0.4993
16145, 0.4993
16146, 0.4993
16147, 0.4993
16148, 0.4993
16149, 0.4993
16150, 0.4993
16151, 0.4993
16152, 0.4993
16153, 0.4993
16154, 0.4992
16155, 0.4992
16156, 0.4992
16157, 0.4992
16158, 0.4992
16159, 0.4992
16160, 0.4992
16161, 0.4992
16162, 0.4992
16163, 0.4992
16164, 0.4992
16165, 0.4992
16166, 0.4992
16167, 0.4992
16168, 0.4992
16169, 0.4992
16170, 0.4992
16171, 0.4992
16172, 0.4992
16173, 0.4992
16174, 0.4992
16175, 0.4992
16176, 0.4992
16177, 0.4992
16178, 0.4992
16179, 0.4992
16180, 0.4992
16181, 0.4992
16182, 0.4992
16183, 0.4992
16184, 0.4992
16185, 0.4992
16186, 0.4992
16187, 0.4992
16188, 0.4992
16189, 0.4992
16190, 0.4992
16191, 0.4992
16192, 0.4992
16193, 0.4992
16194, 0.4992
16195, 0.4992
16196, 0.4992
16197, 0.4992
16198, 0.4992
16199, 0.4992
16200, 0.4992
16201, 0.4992
16202, 0.4992
16203, 0.4992
16204, 0.4992
16205, 0.4992
16206, 0.4992
16207, 0.4992
16208, 0.4992
16209, 0.4992
16210, 0.4992
16211, 0.4992
16212, 0.4992
16213, 0.4992
16214, 0.4992
16215, 0.4992
16216, 0.4991
16217, 0.4991
16218, 0.4991
16219, 0.4991
16220, 0.4991
16221, 0.4991
16222, 0.4991
16223, 0.4991
16224, 0.4991
16225, 0.4991
16226, 0.4991
16227, 0.4991
16228, 0.4991
16229, 0.4991
16230, 0.4991
16231, 0.4991
16232, 0.4991
16233, 0.4991
16234, 0.4991
16235, 0.4991
16236, 0.4991
16237, 0.4991
16238, 0.4991
16239, 0.4991
16240, 0.4991
16241, 0.4991
16242, 0.4991
16243, 0.4991
16244, 0.4991
16245, 0.4991
16246, 0.4991
16247, 0.4991
16248, 0.4991
16249, 0.4991
16250, 0.4991
16251, 0.4991
16252, 0.4991
16253, 0.4991
16254, 0.4991
16255, 0.4991
16256, 0.4991
16257, 0.4991
16258, 0.4991
16259, 0.4991
16260, 0.4991
16261, 0.4991
16262, 0.4991
16263, 0.4991
16264, 0.4991
16265, 0.4991
16266, 0.4991
16267, 0.4991
16268, 0.4991
16269, 0.4991
16270, 0.4991
16271, 0.4991
16272, 0.4991
16273, 0.4991
16274, 0.4991
16275, 0.4991
16276, 0.4991
16277, 0.4991
16278, 0.4991
16279, 0.4991
16280, 0.4991
16281, 0.4991
16282, 0.4991
16283, 0.4991
16284, 0.4991
16285, 0.4991
16286, 0.4991
16287, 0.4991
16288, 0.4991
16289, 0.4991
16290, 0.4991
16291, 0.4991
16292, 0.4991
16293, 0.4991
16294, 0.4991
16295, 0.4991
16296, 0.4991
16297, 0.4991
16298, 0.4991
16299, 0.4991
16300, 0.4991
16301, 0.4991
16302, 0.4991
16303, 0.4991
16304, 0.4991
16305, 0.4991
16306, 0.4991
16307, 0.4991
16308, 0.4991
16309, 0.4991
16310, 0.4991
16311, 0.4991
16312, 0.4991
16313, 0.4991
16314, 0.4991
16315, 0.4991
16316, 0.4991
16317, 0.4991
16318, 0.4991
16319, 0.4991
16320, 0.4991
16321, 0.4991
16322, 0.4991
16323, 0.4991
16324, 0.4991
16325, 0.4991
16326, 0.4991
16327, 0.4991
16328, 0.4991
16329, 0.4991
16330, 0.4991
16331, 0.4991
16332, 0.4991
16333, 0.4991
16334, 0.4991
16335, 0.4991
16336, 0.4991
16337, 0.4991
16338, 0.4991
16339, 0.4991
16340, 0.4991
16341, 0.4991
16342, 0.4991
16343, 0.4991
16344, 0.4991
16345, 0.4991
16346, 0.4991
16347, 0.4991
16348, 0.4991
16349, 0.4991
16350, 0.4991
16351, 0.4991
16352, 0.4991
16353, 0.4991
16354, 0.4991
16355, 0.4992
16356, 0.4992
16357, 0.4992
16358, 0.4992
16359, 0.4992
16360, 0.4992
16361, 0.4992
16362, 0.4992
16363, 0.4992
16364, 0.4992
16365, 0.4992
16366, 0.4992
16367, 0.4992
16368, 0.4992
16369, 0.4992
16370, 0.4992
16371, 0.4992
16372, 0.4992
16373, 0.4992
16374, 0.4992
16375, 0.4992
16376, 0.4992
16377, 0.4992
16378, 0.4992
16379, 0.4992
16380, 0.4992
16381, 0.4992
16382, 0.4992
16383, 0.4992
16384, 0.4992
16385, 0.4992
16386, 0.4992
16387, 0.4992
16388, 0.4992
16389, 0.4992
16390, 0.4992
16391, 0.4992
16392, 0.4992
16393, 0.4992
16394, 0.4992
16395, 0.4992
16396, 0.4992
16397, 0.4992
16398, 0.4992
16399, 0.4992
16400, 0.4992
16401, 0.4992
16402, 0.4992
16403, 0.4992
16404, 0.4992
16405, 0.4992
16406, 0.4992
16407, 0.4992
16408, 0.4992
16409, 0.4992
16410, 0.4992
16411, 0.4992
16412, 0.4992
16413, 0.4992
16414, 0.4992
16415, 0.4992
16416, 0.4992
16417, 0.4992
16418, 0.4992
16419, 0.4992
16420, 0.4992
16421, 0.4992
16422, 0.4992
16423, 0.4992
16424, 0.4992
16425, 0.4992
16426, 0.4992
16427, 0.4992
16428, 0.4992
16429, 0.4992
16430, 0.4992
16431, 0.4992
16432, 0.4992
16433, 0.4992
16434, 0.4992
16435, 0.4992
16436, 0.4992
16437, 0.4992
16438, 0.4992
16439, 0.4992
16440, 0.4992
16441, 0.4992
16442, 0.4992
16443, 0.4992
16444, 0.4992
16445, 0.4992
16446, 0.4992
16447, 0.4992
16448, 0.4992
16449, 0.4992
16450, 0.4992
16451, 0.4993
16452, 0.4993
16453, 0.4993
16454, 0.4993
16455, 0.4993
16456, 0.4993
16457, 0.4993
16458, 0.4993
16459, 0.4993
16460, 0.4993
16461, 0.4993
16462, 0.4993
16463, 0.4993
16464, 0.4993
16465, 0.4993
16466, 0.4993
16467, 0.4993
16468, 0.4993
16469, 0.4993
16470, 0.4993
16471, 0.4993
16472, 0.4993
16473, 0.4993
16474, 0.4993
16475, 0.4993
16476, 0.4993
16477, 0.4993
16478, 0.4993
16479, 0.4993
16480, 0.4993
16481, 0.4993
16482, 0.4993
16483, 0.4993
16484, 0.4993
16485, 0.4993
16486, 0.4993
16487, 0.4993
16488, 0.4993
16489, 0.4993
16490, 0.4993
16491, 0.4993
16492, 0.4993
16493, 0.4993
16494, 0.4993
16495, 0.4993
16496, 0.4993
16497, 0.4993
16498, 0.4993
16499, 0.4993
16500, 0.4993
16501, 0.4993
16502, 0.4993
16503, 0.4993
16504, 0.4993
16505, 0.4993
16506, 0.4993
16507, 0.4993
16508, 0.4993
16509, 0.4993
16510, 0.4993
16511, 0.4993
16512, 0.4993
16513, 0.4993
16514, 0.4993
16515, 0.4993
16516, 0.4993
16517, 0.4993
16518, 0.4993
16519, 0.4993
16520, 0.4993
16521, 0.4993
16522, 0.4993
16523, 0.4993
16524, 0.4993
16525, 0.4993
16526, 0.4993
16527, 0.4993
16528, 0.4993
16529, 0.4993
16530, 0.4993
16531, 0.4993
16532, 0.4993
16533, 0.4994
16534, 0.4994
16535, 0.4994
16536, 0.4994
16537, 0.4994
16538, 0.4994
16539, 0.4994
16540, 0.4994
16541, 0.4994
16542, 0.4994
16543, 0.4994
16544, 0.4994
16545, 0.4994
16546, 0.4994
16547, 0.4994
16548, 0.4994
16549, 0.4994
16550, 0.4994
16551, 0.4994
16552, 0.4994
16553, 0.4994
16554, 0.4994
16555, 0.4994
16556, 0.4994
16557, 0.4994
16558, 0.4994
16559, 0.4994
16560, 0.4994
16561, 0.4994
16562, 0.4994
16563, 0.4994
16564, 0.4994
16565, 0.4994
16566, 0.4994
16567, 0.4994
16568, 0.4994
16569, 0.4994
16570, 0.4994
16571, 0.4994
16572, 0.4994
16573, 0.4994
16574, 0.4994
16575, 0.4994
16576, 0.4994
16577, 0.4994
16578, 0.4994
16579, 0.4994
16580, 0.4994
16581, 0.4994
16582, 0.4994
16583, 0.4994
16584, 0.4994
16585, 0.4994
16586, 0.4994
16587, 0.4994
16588, 0.4994
16589, 0.4994
16590, 0.4994
16591, 0.4994
16592, 0.4994
16593, 0.4994
16594, 0.4994
16595, 0.4994
16596, 0.4994
16597, 0.4994
16598, 0.4994
16599, 0.4994
16600, 0.4994
16601, 0.4994
16602, 0.4994
16603, 0.4994
16604, 0.4994
16605, 0.4994
16606, 0.4994
16607, 0.4994
16608, 0.4994
16609, 0.4994
16610, 0.4994
16611, 0.4994
16612, 0.4994
16613, 0.4994
16614, 0.4994
16615, 0.4994
16616, 0.4994
16617, 0.4994
16618, 0.4994
16619, 0.4994
16620, 0.4994
16621, 0.4994
16622, 0.4994
16623, 0.4994
16624, 0.4994
16625, 0.4994
16626, 0.4994
16627, 0.4994
16628, 0.4994
16629, 0.4994
16630, 0.4994
16631, 0.4994
16632, 0.4994
16633, 0.4994
16634, 0.4994
16635, 0.4994
16636, 0.4994
16637, 0.4994
16638, 0.4994
16639, 0.4994
16640, 0.4994
16641, 0.4994
16642, 0.4994
16643, 0.4994
16644, 0.4994
16645, 0.4994
16646, 0.4994
16647, 0.4994
16648, 0.4994
16649, 0.4994
16650, 0.4994
16651, 0.4994
16652, 0.4994
16653, 0.4994
16654, 0.4994
16655, 0.4994
16656, 0.4994
16657, 0.4994
16658, 0.4994
16659, 0.4994
16660, 0.4994
16661, 0.4994
16662, 0.4994
16663, 0.4994
16664, 0.4994
16665, 0.4994
16666, 0.4994
16667, 0.4994
16668, 0.4994
16669, 0.4994
16670, 0.4994
16671, 0.4994
16672, 0.4994
16673, 0.4994
16674, 0.4994
16675, 0.4994
